2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
2.9653	2799.1000	2.9653	2799.1000	2.9653	2799.1000	
