0.5369	747.1000	0.5369	747.1000	0.5369	747.1000	
0.4841	747.1000	0.5369	747.1000	0.5369	747.1000	
0.4841	747.1000	0.4841	747.1000	0.4841	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4764	747.1000	0.4764	747.1000	0.4764	747.1000	
0.4297	747.1000	0.4248	747.1000	
0.4248	747.1000	0.4248	747.1000	0.4248	747.1000	
0.4248	747.1000	0.4248	747.1000	0.4248	747.1000	
0.4248	747.1000	0.4248	747.1000	0.4248	747.1000	
0.4248	747.1000	0.4248	747.1000	0.4248	747.1000	
0.3820	747.1000	0.3833	747.1000	0.3833	747.1000	
0.3819	747.1000	0.3816	747.1000	0.3819	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
0.3816	747.1000	0.3816	747.1000	0.3816	747.1000	
