13.8790	2770.1000	13.8790	2770.1000	13.8790	2770.1000	
13.8790	2770.1000	13.8790	2770.1000	13.8790	2770.1000	
13.8790	2770.1000	13.8790	2770.1000	13.8790	2770.1000	
13.8790	2770.1000	13.8790	2770.1000	13.8790	2770.1000	
13.8790	2770.1000	13.8790	2770.1000	13.8790	2770.1000	
13.8790	2770.1000	13.8790	2770.1000	13.8790	2770.1000	
13.7052	2770.1000	13.8790	2770.1000	13.8790	2770.1000	
13.7052	2770.1000	13.7053	2770.1000	13.7368	2770.1000	
13.7052	2770.1000	13.7052	2770.1000	13.7053	2770.1000	
13.7052	2770.1000	13.7052	2770.1000	13.7053	2770.1000	
13.7020	2770.1000	13.7052	2770.1000	13.7052	2770.1000	
13.5492	2770.1000	13.7013	2770.1000	13.7019	2770.1000	
13.5492	2770.1000	13.5493	2770.1000	13.5749	2770.1000	
13.5440	2770.1000	13.5492	2770.1000	13.5493	2770.1000	
13.5440	2770.1000	13.5478	2770.1000	13.5478	2770.1000	
13.5435	2770.1000	13.5439	2770.1000	13.5440	2770.1000	
13.5435	2770.1000	13.5436	2770.1000	13.5438	2770.1000	
13.5435	2770.1000	13.5436	2770.1000	13.5436	2770.1000	
13.5435	2770.1000	13.5436	2770.1000	13.5436	2770.1000	
13.5435	2770.1000	13.5435	2770.1000	13.5436	2770.1000	
13.5435	2770.1000	13.5435	2770.1000	13.5435	2770.1000	
13.5435	2770.1000	13.5435	2770.1000	13.5435	2770.1000	
13.5435	2770.1000	13.5435	2770.1000	13.5435	2770.1000	
13.5435	2770.1000	13.5435	2770.1000	13.5435	2770.1000	
13.5435	2770.1000	13.5435	2770.1000	13.5435	2770.1000	
13.4033	2770.1000	13.5435	2770.1000	13.5435	2770.1000	
13.4033	2770.1000	13.4349	2770.1000	13.5125	2770.1000	
13.4033	2770.1000	13.4349	2770.1000	13.4349	2770.1000	
13.4033	2770.1000	13.4093	2770.1000	13.4118	2770.1000	
13.4033	2770.1000	13.4033	2770.1000	13.4040	2770.1000	
13.4033	2770.1000	13.4033	2770.1000	13.4033	2770.1000	
13.3895	2770.1000	13.4014	2770.1000	13.4028	2770.1000	
13.3858	2770.1000	13.3867	2770.1000	13.3895	2770.1000	
13.3858	2770.1000	13.3858	2770.1000	13.3860	2770.1000	
13.3858	2770.1000	13.3858	2770.1000	13.3858	2770.1000	
13.3858	2770.1000	13.3858	2770.1000	13.3858	2770.1000	
13.3858	2770.1000	13.3858	2770.1000	13.3858	2770.1000	
13.2614	2770.1000	13.3858	2770.1000	13.3858	2770.1000	
13.2614	2770.1000	13.2890	2770.1000	13.3587	2770.1000	
13.2614	2770.1000	13.2890	2770.1000	13.2890	2770.1000	
13.2614	2770.1000	13.2741	2770.1000	13.2813	2770.1000	
13.1786	2770.1000	13.2614	2770.1000	13.2728	2770.1000	
13.1786	2770.1000	13.1984	2770.1000	13.1990	2770.1000	
